date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2022-06-21,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-21,Kannur,Payyannur Market,black-pepper,Other,FAQ,42000,44000,43000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-21,Kannur,Taliparamba Market,black-pepper,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-21,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46500,46800,46650,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-22,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48500,49500,49500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-22,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42400,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-22,Kannur,Kannur Market,black-pepper,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-22,Kannur,Payyannur Market,black-pepper,Other,FAQ,45000,47000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-22,Kannur,Taliparamba Market,black-pepper,Other,FAQ,44000,47000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-22,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46300,46600,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-23,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,47000,48000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-23,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42400,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-23,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-23,Kannur,Payyannur Market,black-pepper,Other,FAQ,42000,44000,43000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-23,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-23,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46250,46500,46400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-24,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,47000,48000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-24,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42400,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-24,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-24,Kannur,Payyannur Market,black-pepper,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-24,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-24,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46200,46670,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-25,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,47500,48500,48500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-25,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42400,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-25,Kannur,Kannur Market,black-pepper,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-25,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,46000,48500,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-25,Kannur,Payyannur Market,black-pepper,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-25,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-26,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46500,46850,46600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-27,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,47500,48500,48500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-27,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42400,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-27,Kannur,Kannur Market,black-pepper,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-27,Kannur,Payyannur Market,black-pepper,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-27,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-27,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46500,46700,46600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-28,Kannur,Irikkur Market,black-pepper,Other,FAQ,48000,48000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-28,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,47000,48000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-28,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42600,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-28,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-28,Kannur,Payyannur Market,black-pepper,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-28,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-29,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48000,49000,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-29,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42400,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-29,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-29,Kannur,Payyannur Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-29,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-29,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46500,47000,46800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-30,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48000,49000,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-30,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42400,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-30,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-30,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,46000,48500,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-30,Kannur,Payyannur Market,black-pepper,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-30,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-06-30,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46300,46600,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-01,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42600,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-01,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-01,Kannur,Payyannur Market,black-pepper,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-01,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46400,46750,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-02,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,46000,48500,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-02,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-02,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46500,47000,46900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-03,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42500,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-03,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46700,47000,46850,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-04,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41700,42500,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-04,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-04,Kannur,Payyannur Market,black-pepper,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-04,Kannur,Taliparamba Market,black-pepper,Other,FAQ,40000,50000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-04,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46500,47200,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-05,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48500,49500,49500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-05,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42600,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-05,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-05,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,45000,49000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-05,Kannur,Payyannur Market,black-pepper,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-05,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-05,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46800,47500,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-06,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48000,49000,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-06,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42600,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-06,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-06,Kannur,Payyannur Market,black-pepper,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-06,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-06,Kannur,Thalasserry Market,black-pepper,Other,FAQ,47500,47850,47650,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-07,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48000,49000,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-07,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42500,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-07,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-07,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,46000,49000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-07,Kannur,Payyannur Market,black-pepper,Other,FAQ,45000,47000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-07,Kannur,Taliparamba Market,black-pepper,Other,FAQ,45000,50000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-07,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46800,47500,47200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-08,Kannur,Irikkur Market,black-pepper,Other,FAQ,47500,47500,47500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-08,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48000,49000,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-08,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42600,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-08,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-08,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,45000,49000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-08,Kannur,Payyannur Market,black-pepper,Other,FAQ,45000,47000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-08,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-08,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46800,47500,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-09,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48000,49000,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-09,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42600,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-09,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-09,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,45000,49000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-09,Kannur,Payyannur Market,black-pepper,Other,FAQ,45000,47000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-09,Kannur,Taliparamba Market,black-pepper,Other,FAQ,45000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-09,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46800,47100,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-10,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42600,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-11,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,47500,48500,48500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-11,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42400,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-11,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-11,Kannur,Payyannur Market,black-pepper,Other,FAQ,45000,47000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-11,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-11,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46500,47100,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-12,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,47500,48500,48500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-12,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42600,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-12,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-12,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,45000,47500,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-12,Kannur,Payyannur Market,black-pepper,Other,FAQ,45000,47000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-12,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-12,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46700,47000,46900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-13,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,47500,48500,48500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-13,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42400,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-13,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-13,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-14,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,47000,48000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-14,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42400,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-14,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-14,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-14,Kannur,Thalasserry Market,black-pepper,Other,FAQ,47400,48000,47800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-15,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,47000,48000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-15,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42400,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-15,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-15,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-15,Kannur,Thalasserry Market,black-pepper,Other,FAQ,47500,48000,47900,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-16,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,47000,48000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-16,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42500,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-16,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-16,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-16,Kannur,Thalasserry Market,black-pepper,Other,FAQ,47500,48000,47800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-17,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42500,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-18,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,47000,48000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-18,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41600,42500,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-18,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-18,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,45000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-18,Kannur,Taliparamba Market,black-pepper,Other,FAQ,45000,47000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-18,Kannur,Thalasserry Market,black-pepper,Other,FAQ,47500,48000,47600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-19,Kannur,Irikkur Market,black-pepper,Other,FAQ,48000,48000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-19,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,47000,48000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-19,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,41800,42500,42000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-19,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-19,Kannur,Taliparamba Market,black-pepper,Other,FAQ,45000,47000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-19,Kannur,Thalasserry Market,black-pepper,Other,FAQ,47000,47950,47400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-20,Kannur,Irikkur Market,black-pepper,Other,FAQ,48000,48000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-20,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,47000,48000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-20,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-20,Kannur,Taliparamba Market,black-pepper,Other,FAQ,45000,47000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-20,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46800,47500,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-21,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48000,49000,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-21,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43700,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-21,Kannur,Kannur Market,black-pepper,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-21,Kannur,Taliparamba Market,black-pepper,Other,FAQ,44000,47000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-22,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48000,49000,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-22,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-22,Kannur,Kannur Market,black-pepper,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-22,Kannur,Taliparamba Market,black-pepper,Other,FAQ,44000,47000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-22,Kannur,Thalasserry Market,black-pepper,Other,FAQ,47800,48100,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-23,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48000,49000,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-23,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43700,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-23,Kannur,Kannur Market,black-pepper,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-23,Kannur,Taliparamba Market,black-pepper,Other,FAQ,47000,49000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-23,Kannur,Thalasserry Market,black-pepper,Other,FAQ,47500,48400,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-24,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-25,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48500,49500,49500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-25,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-25,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-25,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46000,48000,47500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-25,Kannur,Thalasserry Market,black-pepper,Other,FAQ,47800,48350,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-26,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48500,49500,49500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-26,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43700,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-26,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-26,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,45000,49000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-26,Kannur,Taliparamba Market,black-pepper,Other,FAQ,46000,48000,47500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-26,Kannur,Thalasserry Market,black-pepper,Other,FAQ,47800,48500,48100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-27,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,49000,50000,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-27,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43700,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-27,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-27,Kannur,Taliparamba Market,black-pepper,Other,FAQ,45000,47800,47500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-07-27,Kannur,Thalasserry Market,black-pepper,Other,FAQ,47900,48300,48200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
