date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2023-01-14,Kannur,Thalasserry Market,black-pepper,Other,FAQ,47400,47900,47800,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-15,Kannur,Irikkur Market,black-pepper,Other,FAQ,45000,45000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-15,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-16,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,47000,49000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-16,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48500,49500,49500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-16,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-16,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-16,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,45000,47500,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-16,Kannur,Payyannur Market,black-pepper,Other,FAQ,45000,47000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-16,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,47000,48000,47500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-16,Shivamogga,Sagar APMC,black-pepper,Other,FAQ,46829,46829,46829,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-16,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,49099,53199,50165,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-16,Kannur,Taliparamba Market,black-pepper,Other,FAQ,45500,46500,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-16,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46500,48000,47200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-17,Ernakulam,Aluva,black-pepper,Ungarbled,DES,47500,47500,47500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-17,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,47000,49000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-17,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48500,49500,49500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-17,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44600,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-17,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-17,Kasargod,Kasargod,black-pepper,Ungarbled,DES,45000,45000,45000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-17,Ernakulam,Kochi,black-pepper,Garbled,DES,51300,51300,51300,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-17,Ernakulam,Kochi,black-pepper,Ungarbled,DES,49300,49300,49300,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-17,Kozhikode,Kozhikode,black-pepper,Chettan,DES,48800,48800,48800,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-17,Kozhikode,Kozhikode,black-pepper,Nadan,DES,48300,48300,48300,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-17,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,49300,49300,49300,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-17,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,45000,47500,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-17,Wayanad,Mananthavady,black-pepper,Chettan,DES,49000,49000,49000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-17,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,49500,49500,49500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-17,Ernakulam,Muvattupuzha,black-pepper,Ungarbled,DES,47000,47000,47000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-17,Kannur,Payyannur Market,black-pepper,Other,FAQ,45000,47000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-17,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,47000,48000,47500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-17,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,47016,55896,50337,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-17,Kannur,Taliparamba Market,black-pepper,Other,FAQ,45500,46500,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-17,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46800,47500,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-17,Kannur,Thalassery,black-pepper,Ungarbled,DES,46500,46500,46500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-18,Ernakulam,Aluva,black-pepper,Ungarbled,DES,48000,48000,48000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-18,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,47000,49000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-18,Kannur,Irikkur Market,black-pepper,Other,FAQ,45000,45000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-18,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48500,49500,49500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-18,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-18,Kannur,Kannur Market,black-pepper,Other,FAQ,45000,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-18,Kasargod,Kasargod,black-pepper,Ungarbled,DES,45000,45000,45000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-18,Ernakulam,Kochi,black-pepper,Garbled,DES,51400,51400,51400,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-18,Ernakulam,Kochi,black-pepper,Ungarbled,DES,49400,49400,49400,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-18,Ernakulam,Kothamangalam,black-pepper,Ungarbled,DES,49000,49000,49000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-18,Kozhikode,Kozhikode,black-pepper,Chettan,DES,48900,48900,48900,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-18,Kozhikode,Kozhikode,black-pepper,Nadan,DES,48400,48400,48400,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-18,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,49400,49400,49400,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-18,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,45000,47500,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-18,Wayanad,Mananthavady,black-pepper,Chettan,DES,49000,49000,49000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-18,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,49500,49500,49500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-18,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,47000,48000,47500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-18,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,47689,53016,49388,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-18,Kannur,Taliparamba Market,black-pepper,Other,FAQ,45000,48000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-18,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46800,47500,47200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-18,Kannur,Thalassery,black-pepper,Ungarbled,DES,46500,46500,46500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-19,Ernakulam,Aluva,black-pepper,Ungarbled,DES,48000,48000,48000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-19,Ernakulam,Angamaly Market,black-pepper,Ungrabled,FAQ,47000,49000,48000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-19,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,49000,50000,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-19,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44600,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-19,Kannur,Kannur Market,black-pepper,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-19,Kasargod,Kasargod,black-pepper,Ungarbled,DES,46000,46000,46000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-19,Ernakulam,Kochi,black-pepper,Garbled,DES,51500,51500,51500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-19,Ernakulam,Kochi,black-pepper,Ungarbled,DES,49500,49500,49500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-19,Kozhikode,Kozhikode,black-pepper,Chettan,DES,49000,49000,49000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-19,Kozhikode,Kozhikode,black-pepper,Nadan,DES,48500,48500,48500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-19,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,49500,49500,49500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-19,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,45000,47500,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-19,Wayanad,Mananthavady,black-pepper,Chettan,DES,49000,49000,49000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-19,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,49500,49500,49500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-19,Ernakulam,Muvattupuzha,black-pepper,Ungarbled,DES,48000,48000,48000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-19,Kannur,Payyannur Market,black-pepper,Other,FAQ,45000,47000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-19,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,47000,48000,47500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-19,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,45289,51199,48720,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-19,Kannur,Taliparamba Market,black-pepper,Other,FAQ,45000,47000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-19,Kannur,Thalassery,black-pepper,Ungarbled,DES,46500,46500,46500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-20,Ernakulam,Aluva,black-pepper,Ungarbled,DES,48000,48000,48000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-20,Kannur,Irikkur Market,black-pepper,Other,FAQ,45000,45000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-20,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,49000,50000,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-20,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-20,Kannur,Kannur Market,black-pepper,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-20,Kasargod,Kasargod,black-pepper,Ungarbled,DES,46000,46000,46000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-20,Ernakulam,Kochi,black-pepper,Garbled,DES,51600,51600,51600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-20,Ernakulam,Kochi,black-pepper,Ungarbled,DES,49600,49600,49600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-20,Ernakulam,Kothamangalam,black-pepper,Ungarbled,DES,49000,49000,49000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-20,Kozhikode,Kozhikode,black-pepper,Chettan,DES,49100,49100,49100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-20,Kozhikode,Kozhikode,black-pepper,Nadan,DES,48600,48600,48600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-20,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,49600,49600,49600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-20,Wayanad,Mananthavady,black-pepper,Chettan,DES,49000,49000,49000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-20,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,49500,49500,49500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-20,Malappuram,Manjeri,black-pepper,Ungarbled,DES,48000,48000,48000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-20,Ernakulam,Muvattupuzha,black-pepper,Ungarbled,DES,48000,48000,48000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-20,Kannur,Payyannur Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-20,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,47000,48000,47500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-20,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,47669,54689,49917,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-20,Kannur,Taliparamba Market,black-pepper,Other,FAQ,45000,47000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-20,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46000,46800,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-20,Kannur,Thalassery,black-pepper,Ungarbled,DES,46500,46500,46500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-21,Ernakulam,Aluva,black-pepper,Ungarbled,DES,47500,47500,47500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-21,Kannur,Irikkur Market,black-pepper,Other,FAQ,46000,46000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-21,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,49000,50000,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-21,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-21,Kannur,Kannur Market,black-pepper,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-21,Kasargod,Kasargod,black-pepper,Ungarbled,DES,46000,46000,46000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-21,Ernakulam,Kochi,black-pepper,Garbled,DES,51600,51600,51600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-21,Ernakulam,Kochi,black-pepper,Ungarbled,DES,49600,49600,49600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-21,Ernakulam,Kothamangalam,black-pepper,Ungarbled,DES,49000,49000,49000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-21,Kozhikode,Kozhikode,black-pepper,Chettan,DES,49100,49100,49100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-21,Kozhikode,Kozhikode,black-pepper,Nadan,DES,48600,48600,48600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-21,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,49600,49600,49600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-21,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,45000,47500,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-21,Wayanad,Mananthavady,black-pepper,Chettan,DES,49000,49000,49000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-21,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,49500,49500,49500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-21,Kannur,Payyannur Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-21,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,47000,48000,47500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-21,Kannur,Taliparamba Market,black-pepper,Other,FAQ,45000,47000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-21,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46200,46900,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-21,Kannur,Thalassery,black-pepper,Ungarbled,DES,46500,46500,46500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-22,Kannur,Irikkur Market,black-pepper,Other,FAQ,46000,46000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-22,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48500,49500,49500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-22,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-22,Kannur,Taliparamba Market,black-pepper,Other,FAQ,45000,47000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-22,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46000,46500,46200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-23,Ernakulam,Aluva,black-pepper,Ungarbled,DES,47500,47500,47500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-23,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48500,49500,49500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-23,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-23,Kannur,Kannur Market,black-pepper,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-23,Kasargod,Kasargod,black-pepper,Ungarbled,DES,46000,46000,46000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-23,Ernakulam,Kochi,black-pepper,Garbled,DES,51600,51600,51600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-23,Ernakulam,Kochi,black-pepper,Ungarbled,DES,49600,49600,49600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-23,Kozhikode,Kozhikode,black-pepper,Chettan,DES,49100,49100,49100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-23,Kozhikode,Kozhikode,black-pepper,Nadan,DES,48600,48600,48600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-23,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,49600,49600,49600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-23,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,45000,47500,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-23,Wayanad,Mananthavady,black-pepper,Chettan,DES,49500,49500,49500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-23,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,50000,50000,50000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-23,Ernakulam,Muvattupuzha,black-pepper,Ungarbled,DES,48000,48000,48000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-23,Kannur,Payyannur Market,black-pepper,Other,FAQ,44000,46000,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-23,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,46500,47500,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-23,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,44699,54199,49303,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-23,Kannur,Taliparamba Market,black-pepper,Other,FAQ,45000,47000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-23,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46000,46500,46300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-23,Kannur,Thalassery,black-pepper,Ungarbled,DES,46500,46500,46500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-24,Ernakulam,Aluva,black-pepper,Ungarbled,DES,47500,47500,47500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-24,Kannur,Irikkur Market,black-pepper,Other,FAQ,46000,46000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-24,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,49000,50000,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-24,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-24,Kannur,Kannur Market,black-pepper,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-24,Kasargod,Kasargod,black-pepper,Ungarbled,DES,46000,46000,46000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-24,Ernakulam,Kochi,black-pepper,Garbled,DES,51600,51600,51600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-24,Ernakulam,Kochi,black-pepper,Ungarbled,DES,49600,49600,49600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-24,Kozhikode,Kozhikode,black-pepper,Chettan,DES,49100,49100,49100,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-24,Kozhikode,Kozhikode,black-pepper,Nadan,DES,48600,48600,48600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-24,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,49600,49600,49600,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-24,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,45000,47000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-24,Wayanad,Mananthavady,black-pepper,Chettan,DES,49500,49500,49500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-24,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,50000,50000,50000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-24,Ernakulam,Muvattupuzha,black-pepper,Ungarbled,DES,48000,48000,48000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-24,Kannur,Payyannur Market,black-pepper,Other,FAQ,45000,47000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-24,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,47000,48000,47500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-24,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,42699,50919,48896,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-24,Kannur,Taliparamba Market,black-pepper,Other,FAQ,45000,47000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-24,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46300,46800,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-24,Kannur,Thalassery,black-pepper,Ungarbled,DES,46500,46500,46500,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-25,Kannur,Irikkur Market,black-pepper,Other,FAQ,46000,46000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-25,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,49000,50000,50000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-25,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-25,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,45000,47000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-25,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,30000,31000,31000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-25,Kannur,Payyannur Market,black-pepper,Other,FAQ,46000,48000,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-25,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,47000,48000,47500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-25,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,43399,54289,48964,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-25,Kannur,Taliparamba Market,black-pepper,Other,FAQ,45000,47000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-25,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46400,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-26,Kannur,Irikkur Market,black-pepper,Other,FAQ,46000,46000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-26,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48500,49500,49500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-26,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-26,Kannur,Payyannur Market,black-pepper,Other,FAQ,45500,47500,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-26,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,47000,48000,47500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-26,Kannur,Thalasserry Market,black-pepper,Other,FAQ,46500,47100,46700,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-27,Ernakulam,Aluva,black-pepper,Ungarbled,DES,48000,48000,48000,Rs/quintal,des,2026-07-09T17:00:42+00:00
2023-01-27,Kannur,Irikkur Market,black-pepper,Other,FAQ,46000,46000,46000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-27,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,48500,49500,49500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-27,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,43800,44500,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-01-27,Kannur,Kannur Market,black-pepper,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
