date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2024-10-25,Malappuram,Perinthalmanna,black-pepper,Nadan,DES,60000,60000,60000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-25,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,61000,62000,61500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-25,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,59689,64199,61735,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-25,Kannur,Thalasserry Market,black-pepper,Other,FAQ,57000,59000,58000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-25,Kannur,Thalassery,black-pepper,Ungarbled,DES,58500,58500,58500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-26,Ernakulam,Aluva,black-pepper,Ungarbled,DES,60000,60000,60000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-26,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,60000,61000,61000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-26,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,48700,49500,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-26,Kannur,Kannur Market,black-pepper,Other,FAQ,59000,70000,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-26,Kasargod,Kasargod,black-pepper,Ungarbled,DES,60000,60000,60000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-26,Ernakulam,Kochi,black-pepper,Garbled,DES,65100,65100,65100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-26,Ernakulam,Kochi,black-pepper,Ungarbled,DES,63100,63100,63100,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-26,Ernakulam,Kothamangalam,black-pepper,Ungarbled,DES,63000,63000,63000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-26,Kozhikode,Kozhikode,black-pepper,Chettan,DES,59800,59800,59800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-26,Kozhikode,Kozhikode,black-pepper,Nadan,DES,59300,59300,59300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-26,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,60300,60300,60300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-26,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,58000,60000,59000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-26,Wayanad,Mananthavady,black-pepper,Chettan,DES,60000,60000,60000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-26,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,60500,60500,60500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-26,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,60000,60500,60500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-26,Ernakulam,North Paravur Market,black-pepper,Garbled,FAQ,75000,100000,90000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-26,Kannur,Payyannur Market,black-pepper,Other,FAQ,52000,54000,53000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-26,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,61000,62000,61500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-26,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,59189,62218,61340,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-26,Kannur,Thalasserry Market,black-pepper,Other,FAQ,57000,59000,58000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-26,Kannur,Thalassery,black-pepper,Ungarbled,DES,58500,58500,58500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-27,Kannur,Irityy Market,black-pepper,Other,FAQ,60000,60300,60200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-27,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,58000,60000,59000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-27,Kannur,Thalasserry Market,black-pepper,Other,FAQ,57000,59000,58000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-28,Ernakulam,Aluva,black-pepper,Ungarbled,DES,60000,60000,60000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-28,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,60000,61000,61000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-28,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,48800,49500,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-28,Kannur,Kannur Market,black-pepper,Other,FAQ,60000,70000,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-28,Kasargod,Kasargod,black-pepper,Ungarbled,DES,60000,60000,60000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-28,Ernakulam,Kochi,black-pepper,Garbled,DES,65200,65200,65200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-28,Ernakulam,Kochi,black-pepper,Ungarbled,DES,63200,63200,63200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-28,Kozhikode,Kozhikode,black-pepper,Chettan,DES,59800,59800,59800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-28,Kozhikode,Kozhikode,black-pepper,Nadan,DES,59300,59300,59300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-28,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,60300,60300,60300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-28,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,58000,60000,59000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-28,Wayanad,Mananthavady,black-pepper,Chettan,DES,60000,60000,60000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-28,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,60500,60500,60500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-28,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,60000,61000,61000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-28,Ernakulam,Muvattupuzha,black-pepper,Ungarbled,DES,61000,61000,61000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-28,Ernakulam,North Paravur Market,black-pepper,Garbled,FAQ,75000,100000,90000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-28,Kannur,Payyannur Market,black-pepper,Other,FAQ,52000,54000,53000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-28,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,61000,62000,61500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-28,Uttara Kannada,Siddapur APMC,black-pepper,Malabar,FAQ,57299,59469,58869,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-28,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,61079,66509,62437,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-28,Kannur,Thalasserry Market,black-pepper,Other,FAQ,57000,59000,58000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-28,Kannur,Thalassery,black-pepper,Ungarbled,DES,58500,58500,58500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-29,Ernakulam,Aluva,black-pepper,Ungarbled,DES,60000,60000,60000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-29,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,61000,62000,62000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-29,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,48800,49500,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-29,Kannur,Kannur Market,black-pepper,Other,FAQ,60000,70000,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-29,Kasargod,Kasargod,black-pepper,Ungarbled,DES,60000,60000,60000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-29,Ernakulam,Kochi,black-pepper,Garbled,DES,65300,65300,65300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-29,Ernakulam,Kochi,black-pepper,Ungarbled,DES,63300,63300,63300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-29,Kozhikode,Kozhikode,black-pepper,Chettan,DES,59800,59800,59800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-29,Kozhikode,Kozhikode,black-pepper,Nadan,DES,59300,59300,59300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-29,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,60300,60300,60300,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-29,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,58000,60000,59000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-29,Wayanad,Mananthavady,black-pepper,Chettan,DES,60000,60000,60000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-29,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,60500,60500,60500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-29,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,61500,62000,62000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-29,Ernakulam,Muvattupuzha,black-pepper,Ungarbled,DES,61000,61000,61000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-29,Ernakulam,North Paravur Market,black-pepper,Garbled,FAQ,75000,100000,90000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-29,Kannur,Payyannur Market,black-pepper,Other,FAQ,55000,57000,56000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-29,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,61000,62000,61500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-29,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,60599,63811,62194,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-29,Kannur,Thalasserry Market,black-pepper,Other,FAQ,57000,59000,58500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-29,Kannur,Thalassery,black-pepper,Ungarbled,DES,58500,58500,58500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-10-30,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,61000,62000,62000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-30,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,48800,49500,49000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-30,Kannur,Kannur Market,black-pepper,Other,FAQ,59000,70000,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-30,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,58000,60000,59000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-30,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,61000,62000,61500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-30,Ernakulam,North Paravur Market,black-pepper,Garbled,FAQ,75000,100000,90000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-30,Kannur,Payyannur Market,black-pepper,Other,FAQ,52000,54000,53000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-30,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,61000,62000,61500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-30,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,58889,62699,60759,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-30,Kannur,Thalasserry Market,black-pepper,Other,FAQ,58000,59000,58500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-31,Kannur,Irikkur Market,black-pepper,Other,FAQ,60000,60000,60000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-31,Kannur,Irityy Market,black-pepper,Other,FAQ,59000,60000,60000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-31,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,58000,60000,59000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-31,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,61500,62000,62000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-31,Kannur,Payyannur Market,black-pepper,Other,FAQ,52000,54000,53000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-10-31,Kannur,Thalasserry Market,black-pepper,Other,FAQ,57000,59000,58500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-01,Ernakulam,Aluva,black-pepper,Ungarbled,DES,60500,60500,60500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-01,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,61000,62000,62000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-01,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,59800,60600,60000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-01,Kannur,Kannur Market,black-pepper,Other,FAQ,59000,70000,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-01,Kasargod,Kasargod,black-pepper,Ungarbled,DES,60000,60000,60000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-01,Ernakulam,Kochi,black-pepper,Garbled,DES,65700,65700,65700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-01,Ernakulam,Kochi,black-pepper,Ungarbled,DES,63700,63700,63700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-01,Ernakulam,Kothamangalam,black-pepper,Ungarbled,DES,61000,61000,61000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-01,Kozhikode,Kozhikode,black-pepper,Chettan,DES,60200,60200,60200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-01,Kozhikode,Kozhikode,black-pepper,Nadan,DES,59700,59700,59700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-01,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,60700,60700,60700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-01,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,58000,60000,59000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-01,Wayanad,Mananthavady,black-pepper,Chettan,DES,61000,61000,61000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-01,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,61500,61500,61500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-01,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,61000,62000,62000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-01,Malappuram,Manjeri,black-pepper,Ungarbled,DES,60000,60000,60000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-01,Ernakulam,North Paravur Market,black-pepper,Garbled,FAQ,75000,100000,90000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-01,Kannur,Payyannur Market,black-pepper,Other,FAQ,52000,54000,53000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-01,Malappuram,Perinthalmanna,black-pepper,Nadan,DES,60000,60000,60000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-01,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,61000,62000,61500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-01,Kannur,Thalasserry Market,black-pepper,Other,FAQ,58000,59000,58500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-01,Kannur,Thalassery,black-pepper,Ungarbled,DES,60000,60000,60000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-02,Ernakulam,Aluva,black-pepper,Ungarbled,DES,60000,60000,60000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-02,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,61000,62000,62000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-02,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,59800,60600,60000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-02,Kannur,Kannur Market,black-pepper,Other,FAQ,59000,70000,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-02,Kasargod,Kasargod,black-pepper,Ungarbled,DES,60000,60000,60000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-02,Ernakulam,Kochi,black-pepper,Garbled,DES,65800,65800,65800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-02,Ernakulam,Kochi,black-pepper,Ungarbled,DES,63800,63800,63800,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-02,Ernakulam,Kothamangalam,black-pepper,Ungarbled,DES,61500,61500,61500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-02,Kozhikode,Kozhikode,black-pepper,Chettan,DES,60200,60200,60200,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-02,Kozhikode,Kozhikode,black-pepper,Nadan,DES,59700,59700,59700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-02,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,60700,60700,60700,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-02,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,58000,62000,60000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-02,Wayanad,Mananthavady,black-pepper,Chettan,DES,61000,61000,61000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-02,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,61500,61500,61500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-02,Ernakulam,North Paravur Market,black-pepper,Garbled,FAQ,75000,100000,90000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-02,Kannur,Payyannur Market,black-pepper,Other,FAQ,52000,54000,53000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-02,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,61000,62000,61500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-02,Kannur,Thalasserry Market,black-pepper,Other,FAQ,58000,59000,58500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-02,Kannur,Thalassery,black-pepper,Ungarbled,DES,60000,60000,60000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-03,Kannur,Irikkur Market,black-pepper,Other,FAQ,60000,60000,60000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-03,Kannur,Thalasserry Market,black-pepper,Other,FAQ,57000,59000,58000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-04,Ernakulam,Aluva,black-pepper,Ungarbled,DES,60500,60500,60500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-04,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,61000,62000,62000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-04,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,58700,59500,59000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-04,Kannur,Kannur Market,black-pepper,Other,FAQ,59000,70000,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-04,Kasargod,Kasargod,black-pepper,Ungarbled,DES,60000,60000,60000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-04,Ernakulam,Kochi,black-pepper,Garbled,DES,65900,65900,65900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-04,Ernakulam,Kochi,black-pepper,Ungarbled,DES,63900,63900,63900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-04,Kozhikode,Kozhikode,black-pepper,Chettan,DES,60400,60400,60400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-04,Kozhikode,Kozhikode,black-pepper,Nadan,DES,59900,59900,59900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-04,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,60900,60900,60900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-04,Wayanad,Mananthavady,black-pepper,Chettan,DES,61000,61000,61000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-04,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,61500,61500,61500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-04,Ernakulam,Muvattupuzha,black-pepper,Ungarbled,DES,62000,62000,62000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-04,Ernakulam,North Paravur Market,black-pepper,Garbled,FAQ,75000,100000,90000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-04,Kannur,Payyannur Market,black-pepper,Other,FAQ,52000,54000,53000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-04,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,61000,62000,61500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-04,Shivamogga,Sagar APMC,black-pepper,Other,FAQ,60009,60509,60009,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-04,Kannur,Thalasserry Market,black-pepper,Other,FAQ,57000,59000,58000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-04,Kannur,Thalassery,black-pepper,Ungarbled,DES,60500,60500,60500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-05,Ernakulam,Aluva,black-pepper,Ungarbled,DES,60500,60500,60500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-05,Kannur,Irikkur Market,black-pepper,Other,FAQ,60000,60000,60000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-05,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,61000,62000,62000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-05,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,59300,60000,59500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-05,Kannur,Kannur Market,black-pepper,Other,FAQ,59000,70000,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-05,Kasargod,Kasargod,black-pepper,Ungarbled,DES,60000,60000,60000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-05,Ernakulam,Kochi,black-pepper,Garbled,DES,65900,65900,65900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-05,Ernakulam,Kochi,black-pepper,Ungarbled,DES,63900,63900,63900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-05,Kozhikode,Kozhikode,black-pepper,Chettan,DES,60400,60400,60400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-05,Kozhikode,Kozhikode,black-pepper,Nadan,DES,59900,59900,59900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-05,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,60900,60900,60900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-05,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,58000,62000,60000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-05,Wayanad,Mananthavady,black-pepper,Chettan,DES,60500,60500,60500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-05,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,61000,61000,61000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-05,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,61000,61500,61500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-05,Ernakulam,Muvattupuzha,black-pepper,Ungarbled,DES,62000,62000,62000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-05,Ernakulam,North Paravur Market,black-pepper,Garbled,FAQ,75000,100000,90000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-05,Kannur,Payyannur Market,black-pepper,Other,FAQ,52000,54000,53000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-05,Ernakulam,Perumbavoor Market,black-pepper,Garbled,FAQ,61500,62500,62000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-05,Uttara Kannada,Sirsi APMC,black-pepper,Malabar,FAQ,60009,63699,61481,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-05,Kannur,Thalasserry Market,black-pepper,Other,FAQ,57000,59000,58500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-05,Kannur,Thalassery,black-pepper,Ungarbled,DES,60500,60500,60500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-06,Ernakulam,Aluva,black-pepper,Ungarbled,DES,60500,60500,60500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-06,Kannur,Irikkur Market,black-pepper,Other,FAQ,60000,60000,60000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-06,Wayanad,Kalpetta Market,black-pepper,Other,FAQ,61500,62500,62500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-06,Kasargod,Kanjangadu Market,black-pepper,Other,FAQ,59800,60600,60000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-06,Kannur,Kannur Market,black-pepper,Other,FAQ,59000,70000,65000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-06,Kasargod,Kasargod,black-pepper,Ungarbled,DES,60000,60000,60000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-06,Ernakulam,Kochi,black-pepper,Garbled,DES,65900,65900,65900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-06,Ernakulam,Kochi,black-pepper,Ungarbled,DES,63900,63900,63900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-06,Ernakulam,Kothamangalam,black-pepper,Ungarbled,DES,61400,61400,61400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-06,Kozhikode,Kozhikode,black-pepper,Chettan,DES,60400,60400,60400,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-06,Kozhikode,Kozhikode,black-pepper,Nadan,DES,59900,59900,59900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-06,Kozhikode,Kozhikode,black-pepper,Wayanadan,DES,60900,60900,60900,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-06,Kannur,Kuthuparambu Market,black-pepper,Other,FAQ,58000,62000,60000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2024-11-06,Wayanad,Mananthavady,black-pepper,Chettan,DES,60500,60500,60500,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-06,Wayanad,Mananthavady,black-pepper,Wayanadan,DES,61000,61000,61000,Rs/quintal,des,2026-07-09T23:34:28+00:00
2024-11-06,Wayanad,Mananthavady Market,black-pepper,Ungrabled,FAQ,62000,62500,62500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
