date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2022-02-21,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,7269,18599,17200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-21,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,46189,52199,49690,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-21,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,17019,34219,33100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-21,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,43649,46000,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-21,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,53109,75200,69200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-21,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,21099,30811,26399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-21,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,45299,45299,45299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-21,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,21012,30612,24099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-21,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,30469,32499,31789,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-21,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,43999,47009,45989,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-21,Uttara Kannada,Siddapur APMC,arecanut,Ripe,FAQ,35099,41419,37299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-21,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,37689,44689,39099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-21,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,18099,43399,39961,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-21,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,20069,33099,28098,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-21,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,34191,42899,40750,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-21,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,34099,46769,45684,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-21,Kannur,Taliparamba Market,arecanut,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-21,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,26299,32899,30212,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-21,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,19122,29299,25126,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-21,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,30009,36499,33509,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-21,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,45890,51700,48869,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-21,Uttara Kannada,Yellapur APMC,arecanut,Ripe,FAQ,35696,42669,40680,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-21,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,37499,45419,42299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-21,Uttara Kannada,Yellapur APMC,arecanut,api,FAQ,52169,53399,53399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-22,Ernakulam,Angamaly Market,arecanut,Other,FAQ,32000,34000,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-22,Kannur,Irikkur Market,arecanut,Other,FAQ,37000,37000,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-22,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,34700,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-22,Kasargod,Kasargod Market,arecanut,Other,FAQ,44000,45000,44500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-22,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,43000,43100,43050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-22,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,46500,47500,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-22,Kannur,Payyannur Market,arecanut,Other,FAQ,36000,38000,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-22,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-22,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,24899,27929,25599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-22,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,32099,37299,36899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-22,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,26969,28799,27899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-22,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,27899,37689,34692,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-22,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,41606,46999,45499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-22,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,5390,20009,17692,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-22,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,22899,32399,27899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-22,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,43711,45999,43711,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-22,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,20871,28599,26099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-22,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,28809,32789,32469,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-22,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,43379,46809,45959,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-22,Uttara Kannada,Siddapur APMC,arecanut,Ripe,FAQ,35099,40599,39899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-22,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,37689,43869,39989,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-22,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,26719,44399,40609,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-22,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,21919,34099,28668,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-22,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,32160,42461,40250,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-22,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,36009,46989,45650,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-22,Kannur,Taliparamba Market,arecanut,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-22,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,26899,32009,30269,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-22,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,19022,30212,26899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-22,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,28919,36399,32691,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-22,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,45799,52039,49639,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-22,Uttara Kannada,Yellapur APMC,arecanut,Ripe,FAQ,34506,41800,40120,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-22,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,38199,45380,42899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-22,Uttara Kannada,Yellapur APMC,arecanut,api,FAQ,53170,54629,53699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-23,Ernakulam,Angamaly Market,arecanut,Other,FAQ,32000,34000,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-23,Kannur,Irikkur Market,arecanut,Other,FAQ,37000,37000,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-23,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,34700,35600,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-23,Kasargod,Kasargod Market,arecanut,Other,FAQ,44000,45000,44500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-23,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,25019,28999,28579,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-23,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,12089,25069,24679,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-23,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,13019,19899,19489,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-23,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,36509,41009,40849,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-23,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,43000,43100,43050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-23,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,46500,47500,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-23,Kannur,Payyannur Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-23,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,33500,34500,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-23,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,22099,31099,27899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-23,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,45699,45711,45699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-23,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,21099,27799,25899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-23,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,24899,32409,32099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-23,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,43809,46911,45899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-23,Uttara Kannada,Siddapur APMC,arecanut,Ripe,FAQ,35699,40508,39899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-23,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,37889,43659,39599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-23,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,35399,44919,40902,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-23,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,16596,33699,28673,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-23,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,30919,41299,39692,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-23,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,38209,47099,45660,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-23,Kannur,Taliparamba Market,arecanut,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Ernakulam,Angamaly Market,arecanut,Other,FAQ,32000,34000,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Kannur,Irikkur Market,arecanut,Other,FAQ,35000,35000,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,34700,35600,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,22199,33189,32819,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,9070,25688,25169,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,34201,40299,39749,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,34000,40000,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,43000,43100,43050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,46500,47500,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Kannur,Payyannur Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,33500,34500,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,16099,27929,26099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,32099,38599,36709,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,23899,29399,28799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,21129,36409,33599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,33899,46319,45899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,8015,20189,18289,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,20699,28599,24699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,43099,46599,44099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,19199,27899,23409,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,30609,32889,31689,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,44809,46919,46399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Uttara Kannada,Siddapur APMC,arecanut,Ripe,FAQ,34599,40099,39899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,38699,43699,39199,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,36009,44399,40964,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,17009,36311,28242,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,32999,40999,39026,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,38199,47309,45683,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Kannur,Taliparamba Market,arecanut,Other,FAQ,36000,38000,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,26499,32889,29126,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,18899,30399,25701,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,29000,36181,33609,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,45710,52314,49601,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Uttara Kannada,Yellapur APMC,arecanut,Ripe,FAQ,34859,41299,39640,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,38121,45099,42590,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-24,Uttara Kannada,Yellapur APMC,arecanut,api,FAQ,52899,54779,54779,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-25,Ernakulam,Angamaly Market,arecanut,Other,FAQ,32000,34000,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-25,Kannur,Irikkur Market,arecanut,Other,FAQ,35000,35000,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-25,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,34700,35600,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-25,Kasargod,Kasargod Market,arecanut,Other,FAQ,44000,45000,44500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-25,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,24019,29019,28769,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-25,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,13599,25019,24649,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-25,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,13019,19880,19529,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-25,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,25569,39599,39219,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-25,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,34000,40000,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-25,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,43000,43100,43050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-25,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,46500,47500,47000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-25,Kannur,Payyannur Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-25,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,34000,35000,34500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-25,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,22689,32689,27499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-25,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,45399,45399,45399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-25,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,19699,26882,24689,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-25,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,25669,32889,31289,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-25,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,44099,46789,45979,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-25,Uttara Kannada,Siddapur APMC,arecanut,Ripe,FAQ,34099,40098,38899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-25,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,36889,44809,42289,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-25,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,37018,45099,40837,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-25,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,21599,31869,27388,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-25,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,31099,41239,39061,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-25,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,31599,46699,45738,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-25,Kannur,Taliparamba Market,arecanut,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-25,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,26899,33089,29469,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-25,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,18899,30599,26899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-25,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,28109,36010,32369,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-25,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,45899,52699,49492,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-25,Uttara Kannada,Yellapur APMC,arecanut,Ripe,FAQ,33510,40819,39280,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-25,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,37199,45269,42470,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-25,Uttara Kannada,Yellapur APMC,arecanut,api,FAQ,54479,54479,54479,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-26,Ernakulam,Angamaly Market,arecanut,Other,FAQ,32000,34000,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-26,Kannur,Irikkur Market,arecanut,Other,FAQ,35000,35000,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-26,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,34800,35600,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-26,Kasargod,Kasargod Market,arecanut,Other,FAQ,44000,45000,44500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-26,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,34000,40000,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-26,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,43000,43100,43050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-26,Kannur,Payyannur Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-26,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,32500,33500,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-26,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,37121,44019,39863,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-26,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,20119,32613,27722,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-26,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,32099,41099,39342,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-26,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,39160,47489,45773,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-26,Kannur,Taliparamba Market,arecanut,Other,FAQ,38000,40000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-27,Kannur,Irikkur Market,arecanut,Other,FAQ,35000,35000,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-27,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,34700,35600,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-28,Ernakulam,Angamaly Market,arecanut,Other,FAQ,32000,34000,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-28,Kannur,Irikkur Market,arecanut,Other,FAQ,35000,35000,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-28,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,34700,35600,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-28,Kasargod,Kasargod Market,arecanut,Other,FAQ,44000,45000,44500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-28,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,25019,29019,28719,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-28,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,18019,26009,25769,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-28,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,13509,19699,19129,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-28,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,36509,40549,40149,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-28,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,35000,38000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-28,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,42500,42600,42550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-28,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,14500,15500,15000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-28,Kannur,Payyannur Market,arecanut,Other,FAQ,35000,37000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-28,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,33500,34500,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2022-02-28,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,19099,35200,27599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
