date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2023-08-10,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,40009,53399,50319,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-10,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,30699,35699,34319,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-10,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,38299,42250,40699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-10,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,29619,35399,34699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-10,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,33899,35899,35019,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-10,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,44109,50499,49899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-10,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,37889,42109,41699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-10,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,40699,47669,44050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-10,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,30899,36898,34461,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-10,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,37500,43299,41362,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-10,Uttara Kannada,Sirsi APMC,arecanut,Kempugotu,FAQ,28686,38688,34481,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-10,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,46299,51699,49240,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-10,Kannur,Taliparamba Market,arecanut,Other,FAQ,39000,41000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-10,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,28899,36800,35419,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-10,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,39025,42599,41699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-10,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,19899,35912,30481,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-10,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,29699,36735,34799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-10,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,48069,54199,51990,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-10,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,42509,47880,45099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-10,Uttara Kannada,Yellapur APMC,arecanut,api,FAQ,56179,62875,56179,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-11,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,39800,40600,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-11,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,32569,35299,34269,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-11,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,21169,33899,31879,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-11,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,14509,23249,21899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-11,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,39269,42099,41349,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-11,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,32500,39000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-11,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,44000,44200,44100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-11,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,37000,38000,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-11,Kannur,Payyannur Market,arecanut,Other,FAQ,38000,40000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-11,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,34500,35500,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-11,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,50200,53899,52200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-11,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,16506,41699,38679,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-11,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,42079,52199,50019,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-11,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,57119,81009,69200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-11,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,32099,35500,34899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-11,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,38099,41459,40399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-11,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,30199,35499,33499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-11,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,33099,36689,34689,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-11,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,45099,50009,49599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-11,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,39289,49539,40269,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-11,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,39899,47810,43550,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-11,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,26596,36825,34866,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-11,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,37608,42800,40719,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-11,Uttara Kannada,Sirsi APMC,arecanut,Kempugotu,FAQ,28296,37899,32939,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-11,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,45150,51099,49450,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-11,Kannur,Taliparamba Market,arecanut,Other,FAQ,39900,40100,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-11,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,28899,37499,35099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-11,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,39069,42700,42040,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-11,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,21269,36612,30799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-11,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,31718,36899,35099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-11,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,48139,53900,52290,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-11,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,40199,48019,44519,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-11,Uttara Kannada,Yellapur APMC,arecanut,api,FAQ,57499,66269,59599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-12,Kasargod,Kasargod Market,arecanut,Other,FAQ,40000,40200,40100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-12,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,32500,38500,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-12,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,44000,45000,44100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-12,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,36500,37500,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-12,Kannur,Payyannur Market,arecanut,Other,FAQ,38000,40000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-12,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-12,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,38199,47899,44570,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-12,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,28099,36599,33968,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-12,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,38199,43100,41287,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-12,Uttara Kannada,Sirsi APMC,arecanut,Kempugotu,FAQ,25696,32329,28838,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-12,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,46518,50509,49188,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-12,Kannur,Taliparamba Market,arecanut,Other,FAQ,39900,41000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Kannur,Irikkur Market,arecanut,Other,FAQ,36000,36000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,32869,35099,34059,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,20869,33599,31899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,14569,23400,22169,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,38699,41599,40629,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,33000,39000,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,44000,44200,44100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,37500,38500,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Kannur,Payyannur Market,arecanut,Other,FAQ,38000,40000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,26599,33899,32400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,31569,39309,38599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,28219,35899,33989,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,32399,37899,36299,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,36599,49499,48699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,13899,23869,22288,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Shivamogga,Shimoga APMC,arecanut,Bette,FAQ,50200,53899,52200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,16506,41699,38679,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,42079,52199,50019,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,57119,81009,69200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,31699,36549,34599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,36199,41539,39799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,29119,35899,34699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,30611,34389,34019,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,45169,49599,48699,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,39489,49099,44099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,40899,45298,43387,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,24699,36218,34964,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,38000,43099,40704,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Uttara Kannada,Sirsi APMC,arecanut,Kempugotu,FAQ,27009,39299,36039,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,47898,50569,48780,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Kannur,Taliparamba Market,arecanut,Other,FAQ,39000,41000,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,26469,36020,34812,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,40799,42869,41499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,21618,34399,30569,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,34218,36969,34318,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,47230,54599,50899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-14,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,38100,46999,43509,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-15,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,32000,38000,35000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-15,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,44100,44300,44200,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-15,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-15,Kannur,Taliparamba Market,arecanut,Other,FAQ,39500,40100,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-16,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,39300,40000,39500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-16,Kasargod,Kasargod Market,arecanut,Other,FAQ,40000,40200,40100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-16,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,32000,38000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-16,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,44200,44400,44300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-16,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,39500,40500,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-16,Kannur,Taliparamba Market,arecanut,Other,FAQ,39500,40100,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,38800,39600,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Kasargod,Kasargod Market,arecanut,Other,FAQ,40000,40200,40100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,27299,36669,34569,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,16099,33619,31879,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,36429,41899,40649,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,32000,37000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,44000,44200,44100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,38500,39500,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Kannur,Payyannur Market,arecanut,Other,FAQ,38000,40000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Shivamogga,Sagar APMC,arecanut,Bilegotu,FAQ,28899,33800,32599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Shivamogga,Sagar APMC,arecanut,Chali,FAQ,30686,39309,38399,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Shivamogga,Sagar APMC,arecanut,Cqca,FAQ,28119,34800,33989,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Shivamogga,Sagar APMC,arecanut,Kempugotu,FAQ,28989,36419,33199,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Shivamogga,Sagar APMC,arecanut,Rashi,FAQ,34989,50269,49799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Shivamogga,Sagar APMC,arecanut,Sippegotu,FAQ,13899,21899,20309,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,16009,40069,38599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,39009,51259,50099,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Shivamogga,Shimoga APMC,arecanut,Saraku,FAQ,56030,83696,74050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,30019,34899,34499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,36399,41099,39499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,30399,35099,34329,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,34199,34199,34199,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,48349,49009,48809,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,43869,43869,43869,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,37899,44610,40901,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,25399,36318,34575,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,38000,43099,41034,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Uttara Kannada,Sirsi APMC,arecanut,Kempugotu,FAQ,24199,36299,30899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,47130,49699,48625,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Kannur,Taliparamba Market,arecanut,Other,FAQ,38500,39500,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Uttara Kannada,Yellapur APMC,arecanut,Bilegotu,FAQ,26899,37318,35639,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Uttara Kannada,Yellapur APMC,arecanut,Chali,FAQ,38260,42610,41609,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Uttara Kannada,Yellapur APMC,arecanut,Cqca,FAQ,18899,32899,30899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Uttara Kannada,Yellapur APMC,arecanut,Kempugotu,FAQ,26099,36199,35619,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Uttara Kannada,Yellapur APMC,arecanut,Rashi,FAQ,48099,52850,50989,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-17,Uttara Kannada,Yellapur APMC,arecanut,Tattibettee,FAQ,36899,47899,42599,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-18,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,39800,40800,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-18,Kasargod,Kasargod Market,arecanut,Other,FAQ,39000,40000,39500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-18,Uttara Kannada,Kumta APMC,arecanut,Chippu,FAQ,31999,35019,34719,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-18,Uttara Kannada,Kumta APMC,arecanut,Cqca,FAQ,21089,33689,31389,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-18,Uttara Kannada,Kumta APMC,arecanut,Factory,FAQ,12019,23299,22069,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-18,Uttara Kannada,Kumta APMC,arecanut,Ripe,FAQ,38699,41299,40549,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-18,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,32000,37000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-18,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,38500,39500,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-18,Kannur,Payyannur Market,arecanut,Other,FAQ,38000,40000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-18,Ernakulam,Perumbavoor Market,arecanut,Supari,FAQ,35000,36000,35500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-18,Shivamogga,Shimoga APMC,arecanut,Gorabalu,FAQ,17009,40299,38799,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-18,Shivamogga,Shimoga APMC,arecanut,Rashi,FAQ,40119,51512,51009,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-18,Uttara Kannada,Siddapur APMC,arecanut,Bilegotu,FAQ,31699,35509,34609,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-18,Uttara Kannada,Siddapur APMC,arecanut,Chali,FAQ,37809,41100,40499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-18,Uttara Kannada,Siddapur APMC,arecanut,Cqca,FAQ,30109,34499,33499,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-18,Uttara Kannada,Siddapur APMC,arecanut,Kempugotu,FAQ,33319,35689,34689,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-18,Uttara Kannada,Siddapur APMC,arecanut,Rashi,FAQ,44569,49599,48899,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-18,Uttara Kannada,Siddapur APMC,arecanut,Tattibettee,FAQ,41019,49199,47509,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-18,Uttara Kannada,Sirsi APMC,arecanut,Bette,FAQ,39899,45709,42713,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-18,Uttara Kannada,Sirsi APMC,arecanut,Bilegotu,FAQ,30150,36899,35057,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-18,Uttara Kannada,Sirsi APMC,arecanut,Chali,FAQ,37898,43099,40576,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-18,Uttara Kannada,Sirsi APMC,arecanut,Kempugotu,FAQ,23199,37899,32050,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-18,Uttara Kannada,Sirsi APMC,arecanut,Rashi,FAQ,47089,49508,48415,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-18,Kannur,Taliparamba Market,arecanut,Other,FAQ,38500,39500,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-19,Kannur,Irikkur Market,arecanut,Other,FAQ,36500,36500,36500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-19,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,39700,40600,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2023-08-19,Kasargod,Kasargod Market,arecanut,Other,FAQ,39000,40000,39500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
